3.6538e-01,1.3462e-01,1.2500e-01
3.6058e-01,1.5865e-01,1.2019e-01
3.5577e-01,1.8269e-01,1.1538e-01
3.5096e-01,2.0673e-01,1.1058e-01
3.4615e-01,2.3077e-01,1.0577e-01
3.4135e-01,2.5481e-01,1.0096e-01
3.3654e-01,2.7885e-01,9.6154e-02
3.3173e-01,3.0288e-01,9.1346e-02
3.2692e-01,3.2692e-01,8.6538e-02
3.2212e-01,3.5096e-01,8.1731e-02
3.1731e-01,3.7500e-01,7.6923e-02
3.1250e-01,3.9904e-01,7.2115e-02
3.0769e-01,4.2308e-01,6.7308e-02
3.0288e-01,4.4712e-01,6.2500e-02
2.9808e-01,4.7115e-01,5.7692e-02
2.9327e-01,4.9519e-01,5.2885e-02
2.8846e-01,5.1923e-01,4.8077e-02
2.8365e-01,5.4327e-01,4.3269e-02
2.7885e-01,5.6731e-01,3.8462e-02
2.7404e-01,5.9135e-01,3.3654e-02
2.6923e-01,6.1538e-01,2.8846e-02
2.6442e-01,6.3942e-01,2.4038e-02
2.5962e-01,6.6346e-01,1.9231e-02
2.5481e-01,6.8750e-01,1.4423e-02
2.5000e-01,7.1154e-01,9.6154e-03
2.4519e-01,7.3558e-01,4.8077e-03
2.4038e-01,7.5962e-01,0.0000e+00
4.1346e-01,9.6154e-03,1.4423e-01
4.0865e-01,3.3654e-02,1.3942e-01
4.0385e-01,5.7692e-02,1.3462e-01
3.9904e-01,8.1731e-02,1.2981e-01
3.9423e-01,1.0577e-01,1.2500e-01
3.8942e-01,1.2981e-01,1.2019e-01
3.8462e-01,1.5385e-01,1.1538e-01
3.7981e-01,1.7788e-01,1.1058e-01
3.7500e-01,2.0192e-01,1.0577e-01
3.7019e-01,2.2596e-01,1.0096e-01
3.6538e-01,2.5000e-01,9.6154e-02
3.6058e-01,2.7404e-01,9.1346e-02
3.5577e-01,2.9808e-01,8.6538e-02
3.5096e-01,3.2212e-01,8.1731e-02
3.4615e-01,3.4615e-01,7.6923e-02
3.4135e-01,3.7019e-01,7.2115e-02
3.3654e-01,3.9423e-01,6.7308e-02
3.3173e-01,4.1827e-01,6.2500e-02
3.2692e-01,4.4231e-01,5.7692e-02
3.2212e-01,4.6635e-01,5.2885e-02
3.1731e-01,4.9038e-01,4.8077e-02
3.1250e-01,5.1442e-01,4.3269e-02
3.0769e-01,5.3846e-01,3.8462e-02
3.0288e-01,5.6250e-01,3.3654e-02
2.9808e-01,5.8654e-01,2.8846e-02
2.9327e-01,6.1058e-01,2.4038e-02
2.8846e-01,6.3462e-01,1.9231e-02
2.8365e-01,6.5865e-01,1.4423e-02
2.7885e-01,6.8269e-01,9.6154e-03
2.7404e-01,7.0673e-01,4.8077e-03
2.6923e-01,7.3077e-01,0.0000e+00
4.3750e-01,4.8077e-03,1.3942e-01
4.3269e-01,2.8846e-02,1.3462e-01
4.2788e-01,5.2885e-02,1.2981e-01
4.2308e-01,7.6923e-02,1.2500e-01
4.1827e-01,1.0096e-01,1.2019e-01
4.1346e-01,1.2500e-01,1.1538e-01
4.0865e-01,1.4904e-01,1.1058e-01
4.0385e-01,1.7308e-01,1.0577e-01
3.9904e-01,1.9712e-01,1.0096e-01
3.9423e-01,2.2115e-01,9.6154e-02
3.8942e-01,2.4519e-01,9.1346e-02
3.8462e-01,2.6923e-01,8.6538e-02
3.7981e-01,2.9327e-01,8.1731e-02
3.7500e-01,3.1731e-01,7.6923e-02
3.7019e-01,3.4135e-01,7.2115e-02
3.6538e-01,3.6538e-01,6.7308e-02
3.6058e-01,3.8942e-01,6.2500e-02
3.5577e-01,4.1346e-01,5.7692e-02
3.5096e-01,4.3750e-01,5.2885e-02
3.4615e-01,4.6154e-01,4.8077e-02
3.4135e-01,4.8558e-01,4.3269e-02
3.3654e-01,5.0962e-01,3.8462e-02
3.3173e-01,5.3365e-01,3.3654e-02
3.2692e-01,5.5769e-01,2.8846e-02
3.2212e-01,5.8173e-01,2.4038e-02
3.1731e-01,6.0577e-01,1.9231e-02
3.1250e-01,6.2981e-01,1.4423e-02
3.0769e-01,6.5385e-01,9.6154e-03
3.0288e-01,6.7788e-01,4.8077e-03
2.9808e-01,7.0192e-01,0.0000e+00
4.6154e-01,0.0000e+00,1.3462e-01
4.5673e-01,2.4038e-02,1.2981e-01
4.5192e-01,4.8077e-02,1.2500e-01
4.4712e-01,7.2115e-02,1.2019e-01
4.4231e-01,9.6154e-02,1.1538e-01
4.3750e-01,1.2019e-01,1.1058e-01
4.3269e-01,1.4423e-01,1.0577e-01
4.2788e-01,1.6827e-01,1.0096e-01
4.2308e-01,1.9231e-01,9.6154e-02
4.1827e-01,2.1635e-01,9.1346e-02
4.1346e-01,2.4038e-01,8.6538e-02
4.0865e-01,2.6442e-01,8.1731e-02
4.0385e-01,2.8846e-01,7.6923e-02
3.9904e-01,3.1250e-01,7.2115e-02
3.9423e-01,3.3654e-01,6.7308e-02
3.8942e-01,3.6058e-01,6.2500e-02
3.8462e-01,3.8462e-01,5.7692e-02
3.7981e-01,4.0865e-01,5.2885e-02
3.7500e-01,4.3269e-01,4.8077e-02
3.7019e-01,4.5673e-01,4.3269e-02
3.6538e-01,4.8077e-01,3.8462e-02
3.6058e-01,5.0481e-01,3.3654e-02
3.5577e-01,5.2885e-01,2.8846e-02
3.5096e-01,5.5288e-01,2.4038e-02
3.4615e-01,5.7692e-01,1.9231e-02
3.4135e-01,6.0096e-01,1.4423e-02
3.3654e-01,6.2500e-01,9.6154e-03
3.3173e-01,6.4904e-01,4.8077e-03
3.2692e-01,6.7308e-01,0.0000e+00
4.8077e-01,1.9231e-02,1.2500e-01
4.7596e-01,4.3269e-02,1.2019e-01
4.7115e-01,6.7308e-02,1.1538e-01
4.6635e-01,9.1346e-02,1.1058e-01
4.6154e-01,1.1538e-01,1.0577e-01
4.5673e-01,1.3942e-01,1.0096e-01
4.5192e-01,1.6346e-01,9.6154e-02
4.4712e-01,1.8750e-01,9.1346e-02
4.4231e-01,2.1154e-01,8.6538e-02
4.3750e-01,2.3558e-01,8.1731e-02
4.3269e-01,2.5962e-01,7.6923e-02
4.2788e-01,2.8365e-01,7.2115e-02
4.2308e-01,3.0769e-01,6.7308e-02
4.1827e-01,3.3173e-01,6.2500e-02
4.1346e-01,3.5577e-01,5.7692e-02
4.0865e-01,3.7981e-01,5.2885e-02
4.0385e-01,4.0385e-01,4.8077e-02
3.9904e-01,4.2788e-01,4.3269e-02
3.9423e-01,4.5192e-01,3.8462e-02
3.8942e-01,4.7596e-01,3.3654e-02
3.8462e-01,5.0000e-01,2.8846e-02
3.7981e-01,5.2404e-01,2.4038e-02
3.7500e-01,5.4808e-01,1.9231e-02
3.7019e-01,5.7212e-01,1.4423e-02
3.6538e-01,5.9615e-01,9.6154e-03
3.6058e-01,6.2019e-01,4.8077e-03
3.5577e-01,6.4423e-01,0.0000e+00
5.0481e-01,1.4423e-02,1.2019e-01
5.0000e-01,3.8462e-02,1.1538e-01
4.9519e-01,6.2500e-02,1.1058e-01
4.9038e-01,8.6538e-02,1.0577e-01
4.8558e-01,1.1058e-01,1.0096e-01
4.8077e-01,1.3462e-01,9.6154e-02
4.7596e-01,1.5865e-01,9.1346e-02
4.7115e-01,1.8269e-01,8.6538e-02
4.6635e-01,2.0673e-01,8.1731e-02
4.6154e-01,2.3077e-01,7.6923e-02
4.5673e-01,2.5481e-01,7.2115e-02
4.5192e-01,2.7885e-01,6.7308e-02
4.4712e-01,3.0288e-01,6.2500e-02
4.4231e-01,3.2692e-01,5.7692e-02
4.3750e-01,3.5096e-01,5.2885e-02
4.3269e-01,3.7500e-01,4.8077e-02
4.2788e-01,3.9904e-01,4.3269e-02
4.2308e-01,4.2308e-01,3.8462e-02
4.1827e-01,4.4712e-01,3.3654e-02
4.1346e-01,4.7115e-01,2.8846e-02
4.0865e-01,4.9519e-01,2.4038e-02
4.0385e-01,5.1923e-01,1.9231e-02
3.9904e-01,5.4327e-01,1.4423e-02
3.9423e-01,5.6731e-01,9.6154e-03
3.8942e-01,5.9135e-01,4.8077e-03
3.8462e-01,6.1538e-01,0.0000e+00
5.2885e-01,9.6154e-03,1.1538e-01
5.2404e-01,3.3654e-02,1.1058e-01
5.1923e-01,5.7692e-02,1.0577e-01
5.1442e-01,8.1731e-02,1.0096e-01
5.0962e-01,1.0577e-01,9.6154e-02
5.0481e-01,1.2981e-01,9.1346e-02
5.0000e-01,1.5385e-01,8.6538e-02
4.9519e-01,1.7788e-01,8.1731e-02
4.9038e-01,2.0192e-01,7.6923e-02
4.8558e-01,2.2596e-01,7.2115e-02
4.8077e-01,2.5000e-01,6.7308e-02
4.7596e-01,2.7404e-01,6.2500e-02
4.7115e-01,2.9808e-01,5.7692e-02
4.6635e-01,3.2212e-01,5.2885e-02
4.6154e-01,3.4615e-01,4.8077e-02
4.5673e-01,3.7019e-01,4.3269e-02
4.5192e-01,3.9423e-01,3.8462e-02
4.4712e-01,4.1827e-01,3.3654e-02
4.4231e-01,4.4231e-01,2.8846e-02
4.3750e-01,4.6635e-01,2.4038e-02
4.3269e-01,4.9038e-01,1.9231e-02
4.2788e-01,5.1442e-01,1.4423e-02
4.2308e-01,5.3846e-01,9.6154e-03
4.1827e-01,5.6250e-01,4.8077e-03
4.1346e-01,5.8654e-01,0.0000e+00
5.5288e-01,4.8077e-03,1.1058e-01
5.4808e-01,2.8846e-02,1.0577e-01
5.4327e-01,5.2885e-02,1.0096e-01
5.3846e-01,7.6923e-02,9.6154e-02
5.3365e-01,1.0096e-01,9.1346e-02
5.2885e-01,1.2500e-01,8.6538e-02
5.2404e-01,1.4904e-01,8.1731e-02
5.1923e-01,1.7308e-01,7.6923e-02
5.1442e-01,1.9712e-01,7.2115e-02
5.0962e-01,2.2115e-01,6.7308e-02
5.0481e-01,2.4519e-01,6.2500e-02
5.0000e-01,2.6923e-01,5.7692e-02
4.9519e-01,2.9327e-01,5.2885e-02
4.9038e-01,3.1731e-01,4.8077e-02
4.8558e-01,3.4135e-01,4.3269e-02
4.8077e-01,3.6538e-01,3.8462e-02
4.7596e-01,3.8942e-01,3.3654e-02
4.7115e-01,4.1346e-01,2.8846e-02
4.6635e-01,4.3750e-01,2.4038e-02
4.6154e-01,4.6154e-01,1.9231e-02
4.5673e-01,4.8558e-01,1.4423e-02
4.5192e-01,5.0962e-01,9.6154e-03
4.4712e-01,5.3365e-01,4.8077e-03
4.4231e-01,5.5769e-01,0.0000e+00
5.7212e-01,2.4038e-02,1.0096e-01
5.6731e-01,4.8077e-02,9.6154e-02
5.6250e-01,7.2115e-02,9.1346e-02
5.5769e-01,9.6154e-02,8.6538e-02
5.5288e-01,1.2019e-01,8.1731e-02
5.4808e-01,1.4423e-01,7.6923e-02
5.4327e-01,1.6827e-01,7.2115e-02
5.3846e-01,1.9231e-01,6.7308e-02
5.3365e-01,2.1635e-01,6.2500e-02
5.2885e-01,2.4038e-01,5.7692e-02
5.2404e-01,2.6442e-01,5.2885e-02
5.1923e-01,2.8846e-01,4.8077e-02
5.1442e-01,3.1250e-01,4.3269e-02
5.0962e-01,3.3654e-01,3.8462e-02
5.0481e-01,3.6058e-01,3.3654e-02
5.0000e-01,3.8462e-01,2.8846e-02
4.9519e-01,4.0865e-01,2.4038e-02
4.9038e-01,4.3269e-01,1.9231e-02
4.8558e-01,4.5673e-01,1.4423e-02
4.8077e-01,4.8077e-01,9.6154e-03
4.7596e-01,5.0481e-01,4.8077e-03
4.7115e-01,5.2885e-01,0.0000e+00
5.9615e-01,1.9231e-02,9.6154e-02
5.9135e-01,4.3269e-02,9.1346e-02
5.8654e-01,6.7308e-02,8.6538e-02
5.8173e-01,9.1346e-02,8.1731e-02
5.7692e-01,1.1538e-01,7.6923e-02
5.7212e-01,1.3942e-01,7.2115e-02
5.6731e-01,1.6346e-01,6.7308e-02
5.6250e-01,1.8750e-01,6.2500e-02
5.5769e-01,2.1154e-01,5.7692e-02
5.5288e-01,2.3558e-01,5.2885e-02
5.4808e-01,2.5962e-01,4.8077e-02
5.4327e-01,2.8365e-01,4.3269e-02
5.3846e-01,3.0769e-01,3.8462e-02
5.3365e-01,3.3173e-01,3.3654e-02
5.2885e-01,3.5577e-01,2.8846e-02
5.2404e-01,3.7981e-01,2.4038e-02
5.1923e-01,4.0385e-01,1.9231e-02
5.1442e-01,4.2788e-01,1.4423e-02
5.0962e-01,4.5192e-01,9.6154e-03
5.0481e-01,4.7596e-01,4.8077e-03
5.0000e-01,5.0000e-01,0.0000e+00
6.2019e-01,1.4423e-02,9.1346e-02
6.1538e-01,3.8462e-02,8.6538e-02
6.1058e-01,6.2500e-02,8.1731e-02
6.0577e-01,8.6538e-02,7.6923e-02
6.0096e-01,1.1058e-01,7.2115e-02
5.9615e-01,1.3462e-01,6.7308e-02
5.9135e-01,1.5865e-01,6.2500e-02
5.8654e-01,1.8269e-01,5.7692e-02
5.8173e-01,2.0673e-01,5.2885e-02
5.7692e-01,2.3077e-01,4.8077e-02
5.7212e-01,2.5481e-01,4.3269e-02
5.6731e-01,2.7885e-01,3.8462e-02
5.6250e-01,3.0288e-01,3.3654e-02
5.5769e-01,3.2692e-01,2.8846e-02
5.5288e-01,3.5096e-01,2.4038e-02
5.4808e-01,3.7500e-01,1.9231e-02
5.4327e-01,3.9904e-01,1.4423e-02
5.3846e-01,4.2308e-01,9.6154e-03
5.3365e-01,4.4712e-01,4.8077e-03
5.2885e-01,4.7115e-01,0.0000e+00
6.4423e-01,9.6154e-03,8.6538e-02
6.3942e-01,3.3654e-02,8.1731e-02
6.3462e-01,5.7692e-02,7.6923e-02
6.2981e-01,8.1731e-02,7.2115e-02
6.2500e-01,1.0577e-01,6.7308e-02
6.2019e-01,1.2981e-01,6.2500e-02
6.1538e-01,1.5385e-01,5.7692e-02
6.1058e-01,1.7788e-01,5.2885e-02
6.0577e-01,2.0192e-01,4.8077e-02
6.0096e-01,2.2596e-01,4.3269e-02
5.9615e-01,2.5000e-01,3.8462e-02
5.9135e-01,2.7404e-01,3.3654e-02
5.8654e-01,2.9808e-01,2.8846e-02
5.8173e-01,3.2212e-01,2.4038e-02
5.7692e-01,3.4615e-01,1.9231e-02
5.7212e-01,3.7019e-01,1.4423e-02
5.6731e-01,3.9423e-01,9.6154e-03
5.6250e-01,4.1827e-01,4.8077e-03
5.5769e-01,4.4231e-01,0.0000e+00
6.6827e-01,4.8077e-03,8.1731e-02
6.6346e-01,2.8846e-02,7.6923e-02
6.5865e-01,5.2885e-02,7.2115e-02
6.5385e-01,7.6923e-02,6.7308e-02
6.4904e-01,1.0096e-01,6.2500e-02
6.4423e-01,1.2500e-01,5.7692e-02
6.3942e-01,1.4904e-01,5.2885e-02
6.3462e-01,1.7308e-01,4.8077e-02
6.2981e-01,1.9712e-01,4.3269e-02
6.2500e-01,2.2115e-01,3.8462e-02
6.2019e-01,2.4519e-01,3.3654e-02
6.1538e-01,2.6923e-01,2.8846e-02
6.1058e-01,2.9327e-01,2.4038e-02
6.0577e-01,3.1731e-01,1.9231e-02
6.0096e-01,3.4135e-01,1.4423e-02
5.9615e-01,3.6538e-01,9.6154e-03
5.9135e-01,3.8942e-01,4.8077e-03
5.8654e-01,4.1346e-01,0.0000e+00
6.9231e-01,0.0000e+00,7.6923e-02
6.8750e-01,2.4038e-02,7.2115e-02
6.8269e-01,4.8077e-02,6.7308e-02
6.7788e-01,7.2115e-02,6.2500e-02
6.7308e-01,9.6154e-02,5.7692e-02
6.6827e-01,1.2019e-01,5.2885e-02
6.6346e-01,1.4423e-01,4.8077e-02
6.5865e-01,1.6827e-01,4.3269e-02
6.5385e-01,1.9231e-01,3.8462e-02
6.4904e-01,2.1635e-01,3.3654e-02
6.4423e-01,2.4038e-01,2.8846e-02
6.3942e-01,2.6442e-01,2.4038e-02
6.3462e-01,2.8846e-01,1.9231e-02
6.2981e-01,3.1250e-01,1.4423e-02
6.2500e-01,3.3654e-01,9.6154e-03
6.2019e-01,3.6058e-01,4.8077e-03
6.1538e-01,3.8462e-01,0.0000e+00
7.1154e-01,1.9231e-02,6.7308e-02
7.0673e-01,4.3269e-02,6.2500e-02
7.0192e-01,6.7308e-02,5.7692e-02
6.9712e-01,9.1346e-02,5.2885e-02
6.9231e-01,1.1538e-01,4.8077e-02
6.8750e-01,1.3942e-01,4.3269e-02
6.8269e-01,1.6346e-01,3.8462e-02
6.7788e-01,1.8750e-01,3.3654e-02
6.7308e-01,2.1154e-01,2.8846e-02
6.6827e-01,2.3558e-01,2.4038e-02
6.6346e-01,2.5962e-01,1.9231e-02
6.5865e-01,2.8365e-01,1.4423e-02
6.5385e-01,3.0769e-01,9.6154e-03
6.4904e-01,3.3173e-01,4.8077e-03
6.4423e-01,3.5577e-01,0.0000e+00
7.3558e-01,1.4423e-02,6.2500e-02
7.3077e-01,3.8462e-02,5.7692e-02
7.2596e-01,6.2500e-02,5.2885e-02
7.2115e-01,8.6538e-02,4.8077e-02
7.1635e-01,1.1058e-01,4.3269e-02
7.1154e-01,1.3462e-01,3.8462e-02
7.0673e-01,1.5865e-01,3.3654e-02
7.0192e-01,1.8269e-01,2.8846e-02
6.9712e-01,2.0673e-01,2.4038e-02
6.9231e-01,2.3077e-01,1.9231e-02
6.8750e-01,2.5481e-01,1.4423e-02
6.8269e-01,2.7885e-01,9.6154e-03
6.7788e-01,3.0288e-01,4.8077e-03
6.7308e-01,3.2692e-01,0.0000e+00
7.5962e-01,9.6154e-03,5.7692e-02
7.5481e-01,3.3654e-02,5.2885e-02
7.5000e-01,5.7692e-02,4.8077e-02
7.4519e-01,8.1731e-02,4.3269e-02
7.4038e-01,1.0577e-01,3.8462e-02
7.3558e-01,1.2981e-01,3.3654e-02
7.3077e-01,1.5385e-01,2.8846e-02
7.2596e-01,1.7788e-01,2.4038e-02
7.2115e-01,2.0192e-01,1.9231e-02
7.1635e-01,2.2596e-01,1.4423e-02
7.1154e-01,2.5000e-01,9.6154e-03
7.0673e-01,2.7404e-01,4.8077e-03
7.0192e-01,2.9808e-01,0.0000e+00
7.8365e-01,4.8077e-03,5.2885e-02
7.7885e-01,2.8846e-02,4.8077e-02
7.7404e-01,5.2885e-02,4.3269e-02
7.6923e-01,7.6923e-02,3.8462e-02
7.6442e-01,1.0096e-01,3.3654e-02
7.5962e-01,1.2500e-01,2.8846e-02
7.5481e-01,1.4904e-01,2.4038e-02
7.5000e-01,1.7308e-01,1.9231e-02
7.4519e-01,1.9712e-01,1.4423e-02
7.4038e-01,2.2115e-01,9.6154e-03
7.3558e-01,2.4519e-01,4.8077e-03
7.3077e-01,2.6923e-01,0.0000e+00
8.0769e-01,1.1102e-16,4.8077e-02
8.0288e-01,2.4038e-02,4.3269e-02
7.9808e-01,4.8077e-02,3.8462e-02
7.9327e-01,7.2115e-02,3.3654e-02
7.8846e-01,9.6154e-02,2.8846e-02
7.8365e-01,1.2019e-01,2.4038e-02
7.7885e-01,1.4423e-01,1.9231e-02
7.7404e-01,1.6827e-01,1.4423e-02
7.6923e-01,1.9231e-01,9.6154e-03
7.6442e-01,2.1635e-01,4.8077e-03
7.5962e-01,2.4038e-01,0.0000e+00
8.2692e-01,1.9231e-02,3.8462e-02
8.2212e-01,4.3269e-02,3.3654e-02
8.1731e-01,6.7308e-02,2.8846e-02
8.1250e-01,9.1346e-02,2.4038e-02
8.0769e-01,1.1538e-01,1.9231e-02
8.0288e-01,1.3942e-01,1.4423e-02
7.9808e-01,1.6346e-01,9.6154e-03
7.9327e-01,1.8750e-01,4.8077e-03
7.8846e-01,2.1154e-01,0.0000e+00
8.5096e-01,1.4423e-02,3.3654e-02
8.4615e-01,3.8462e-02,2.8846e-02
8.4135e-01,6.2500e-02,2.4038e-02
8.3654e-01,8.6538e-02,1.9231e-02
8.3173e-01,1.1058e-01,1.4423e-02
8.2692e-01,1.3462e-01,9.6154e-03
8.2212e-01,1.5865e-01,4.8077e-03
8.1731e-01,1.8269e-01,0.0000e+00
8.7500e-01,9.6154e-03,2.8846e-02
8.7019e-01,3.3654e-02,2.4038e-02
8.6538e-01,5.7692e-02,1.9231e-02
8.6058e-01,8.1731e-02,1.4423e-02
8.5577e-01,1.0577e-01,9.6154e-03
8.5096e-01,1.2981e-01,4.8077e-03
8.4615e-01,1.5385e-01,0.0000e+00
8.9904e-01,4.8077e-03,2.4038e-02
8.9423e-01,2.8846e-02,1.9231e-02
8.8942e-01,5.2885e-02,1.4423e-02
8.8462e-01,7.6923e-02,9.6154e-03
8.7981e-01,1.0096e-01,4.8077e-03
8.7500e-01,1.2500e-01,0.0000e+00
9.2308e-01,0.0000e+00,1.9231e-02
9.1827e-01,2.4038e-02,1.4423e-02
9.1346e-01,4.8077e-02,9.6154e-03
9.0865e-01,7.2115e-02,4.8077e-03
9.0385e-01,9.6154e-02,0.0000e+00
9.4231e-01,1.9231e-02,9.6154e-03
9.3750e-01,4.3269e-02,4.8077e-03
9.3269e-01,6.7308e-02,0.0000e+00
9.6635e-01,1.4423e-02,4.8077e-03
9.6154e-01,3.8462e-02,0.0000e+00
9.9038e-01,9.6154e-03,0.0000e+00
